,Annual_maxima_of_daily_discharge,Annual_maxima_of_daily_precipitation,Annual_maxima_of_daily_precipitation_and_snowmelt,Annual_maxima_of_daily_snowmelt,Annual_maxima_of_daily_total_runoff_coefficient,Annual_mean_of_daily_discharge,Annual_mean_of_daily_near_surface_air_temperature,Annual_mean_of_daily_precipitation,Annual_mean_of_daily_total_runoff_coefficient,Area,Average_elevation,Average_water_capacity,Build_up_areas,Circularity,Clay,Confidence,Eolian_deposits,Forests,Glaciers,Gravel,Irrigated_agriculture,Lakes,Marshes,Peat,River_network_density,River_slopeness,Sand,Silt,Slopeness_(average),Soil_sealing,Soil_texture_(dimensionless_index_from_1_to_13),Steepness_(equation),Time_of_concentration,Total_area,Unconsolidated_deposits,U_matrix,X,Y,XY,Total stations
2279,2183.636961126709,56.44874945344544,65.17953115751267,36.11373988545227,0.7393997742146253,753.4933458466797,276.82632112370203,4.871917992019654,0.6579073454651236,26398.637468921876,1174.9115068253172,104.39949396064759,5.046803427145958,0.31492648010694235,16.957633287105562,93.5325468598175,3.8077704351997377,33.6528348669281,1.7264914920921326,10.016794067851066,0.33080570671081544,2.476156377090454,0.28162061639547353,0.2361508995103836,0.5839465158049315,137.27803771318816,44.37594221934891,38.681432693183424,28.83992499938965,2.592084972141266,3.941511851052761,24.4625622326355,263.9197202884674,26047.62378597656,9.011408959230423,0.5190216977810023,59,37,2279,78.0
2280,186.8061583890381,36.53236493403625,72.20584564990997,64.71451800808715,0.972956373309493,57.59283702319336,270.74992209306333,3.53510363445282,0.8082511509464979,1988.2069298828128,678.0074755997315,105.94912982583618,0.06984926158046711,0.31504250618430973,7.7940333142414095,81.63714893379212,-1.7550516129283267e-07,28.64700170812988,0.36569944643020635,7.305809512895584,2.572021484681386e-07,11.768389448362349,6.953876780640602,0.04826681133937827,0.34947786584973334,25.260754577156067,60.255089925117495,32.041257012271885,12.841574377441406,0.027303687456130987,2.335831047752261,36.00236857363892,120.2723242167511,1989.334624453125,0.11947590672969799,0.7446121877967541,0,38,2280,30.0
2281,185.5185304193115,37.249602411483764,72.18822369229316,64.36822587746428,0.9736872725397349,52.26442374462891,271.040894280427,3.5930405058860777,0.7967027091239691,1828.2576796093745,649.1040943802491,110.43498791014099,0.09476975526618947,0.3143343812847212,8.162402730859757,82.3897471988678,-1.7550516129283267e-07,30.079678321674347,0.23555456142044073,6.753966595939636,2.572021484681386e-07,10.547809566198348,9.056356432506085,0.03564393237972263,0.3472286946784109,24.876255013320925,58.90586649495125,32.99194567769766,13.72890965789795,0.027224301726341382,2.1347926245417597,48.55487648441315,109.73982172625732,1832.5060887890631,0.14696638489437053,0.7954203065450465,1,38,2281,14.0
2282,177.7281824944458,38.723568939971926,72.6253777815628,63.99090902420807,0.9745276100587845,39.15785690112305,271.44912240724466,3.6967115155220034,0.7816566469758749,1372.1531036171873,638.1252690549317,113.84937777758789,0.11180461808681486,0.31431297359275073,9.135528300252915,84.03707545532227,-1.7550516129283267e-07,30.717093486782073,0.06711961917495735,6.068885884133339,2.572021484681386e-07,8.29755337467575,13.163977505870342,0.018819082511901897,0.33729599551081657,23.596577375404358,55.86923920289803,34.99487640118599,14.5907728125,0.02640255214500442,1.7220997671245335,64.85278818947602,90.41049093458557,1380.1057001953122,0.09588137212657877,0.6851896204776639,2,38,2282,31.0
2283,191.06149063775635,39.01339412860108,74.70959304250718,65.1430407142334,0.9758583447003364,34.74858513500977,271.6065253714933,3.6854458918571473,0.7763599795550704,1197.7948273984366,666.261052281372,111.2312684824829,0.12676356483030338,0.31326589357029644,9.92607593396759,84.49045090805053,-1.7550516129283267e-07,29.334379993797302,0.018674287319183414,6.189872857198715,2.572021484681386e-07,6.968901242420196,16.14241763405895,0.014560557486534176,0.32357304131057857,21.359401574020385,53.9985316425209,36.043445823431014,13.14088591369629,0.03140385312175753,1.5444023287580013,58.25225699977875,86.6969378851471,1207.0814465625008,0.036949753927230766,0.6087865689127239,3,38,2283,43.0
2284,217.20848545202637,39.89807147177124,79.25561141670227,67.50702417526246,0.9773937573391198,36.435633528076174,271.8404179186096,3.6962255531311037,0.7748928190216422,1148.4507102460939,645.7549812777099,113.56349446542359,0.12558547058057767,0.3157878461433575,9.909904878231048,87.05277552658082,-1.7550516129283267e-07,28.52313669418335,0.013240108890533397,7.956351397936821,2.572021484681386e-07,6.241232751817703,19.152844055661678,0.011014614337921058,0.3301727884797901,21.712356401252745,54.24462844530105,35.83147641202211,12.265541650543213,0.03739425738048552,1.4279090705177784,50.30268524157715,107.22274463642883,1155.210160957031,0.04696320437335988,0.8460447239413259,4,38,2284,6.0
2285,351.062181897583,40.831713959884645,83.16665861846923,68.63758916489411,0.9767325403726101,53.74982596191406,272.2562297000217,3.7429664313316344,0.7665649882545471,1368.2563230156247,574.16211428833,121.53019816549683,0.08494121896505336,0.3262270316329226,9.410307085987093,92.1562501461029,-1.7550516129283267e-07,27.300264382263183,0.015915396732330334,12.442229352653502,2.572021484681386e-07,5.13313816342926,21.461123791043757,0.003713477807045118,0.3515771781245768,24.798290786270144,55.7256680482254,34.90274154233933,13.158204710083009,0.038241753684997715,1.2076456036489012,48.63593710295868,203.8142318522949,1373.4024724804685,0.2170277070322033,1.114078712042978,5,38,2285,4.0
2286,512.2292892349243,39.069996881454465,77.75321110622406,64.54937411233522,0.9717916528385877,74.91528652026368,272.2989846593685,3.687376685714722,0.7535171051387787,1765.002961937499,563.448631479126,125.20565739616393,0.049265864870548626,0.33660416191411763,9.34193400240326,93.93947706230163,-1.7550516129283267e-07,24.859189632667544,0.028627931789398264,16.331026310464857,2.572021484681386e-07,3.8510140231208805,19.080428174132823,0.0003315415983200509,0.3500085691598207,27.412400543930055,56.19004270483208,34.541952917778495,14.750128231201172,0.03950763424110426,1.0601682944641113,51.88990220728302,401.5698113133087,1776.0010283203128,0.526678614543914,1.1059322852324538,6,38,2286,4.0
2287,454.27212103582764,37.81810849066162,70.47232744663239,58.80767186814117,0.9629996734249592,65.8607648125,272.301461986536,3.6135713289260867,0.7402979322412611,1627.5281672265628,591.5392618824462,127.80403912649535,0.04111896310329444,0.3362743750643954,9.677196669769287,94.25606341720581,-1.7550516129283267e-07,23.460290264873507,0.06275752300643922,18.33507173603153,2.572021484681386e-07,3.493606557481766,15.674446980314732,9.183130264212025e-06,0.348158431505546,28.57070788430786,55.67873623887253,34.71631654332876,15.459299205322266,0.04056324989128113,1.0179890374336242,55.1180752966156,554.3711080948028,1640.4518665429678,0.6613513152980808,0.9909624760736279,7,38,2287,30.0
2288,312.9897252618408,39.00136856806946,62.06564860879898,49.28511017308807,0.9439198395442963,48.181957849609375,272.8301522534447,3.6283518387794493,0.7184315508092642,1439.621781707031,603.4155692475586,137.1843773355713,0.0397366025118826,0.3215620516674593,10.413232862884522,96.16512704284668,-1.7550516129283267e-07,25.259597345211027,0.19123527092361448,20.181306967606545,2.572021484681386e-07,4.669523212781906,10.358321880002022,-2.1276931763125617e-06,0.3825651327302307,30.593930868530272,54.49937846565247,35.099605758047105,15.908378969421387,0.031174278173446757,1.0102805473029615,52.743749991996765,551.4051399770203,1446.1032509179686,0.4911445450372689,0.9200496640324267,8,38,2288,
2289,269.4120629314575,39.67782929751587,56.47301102562904,43.436397736717225,0.9318960447955131,45.012549315185545,272.96701615316675,3.660825731563568,0.7113422924451828,1606.6849221484372,635.4768608741455,142.18524370121764,0.061863872734547076,0.31159857761149107,10.848012103923796,97.73913662780762,-1.7550516129283267e-07,28.000994881183622,0.32094247097396855,20.853419193975448,2.572021484681386e-07,5.499448830781937,6.562992989528179,-2.1276931763125617e-06,0.41043550719946625,35.552096663177494,53.510567715610506,35.59465063785314,16.483765052947998,0.03168492151641833,1.0362269479324815,49.08260474803161,469.60004009399415,1595.0588681250001,0.24671786119651706,0.7618422377921753,9,38,2289,50.0
2290,286.32608959552005,40.16788465890503,55.95239273406029,43.89990106864166,0.9295919428586961,50.971541475341795,272.6247658213205,3.7590336535453797,0.7237060252076983,1881.3173317539067,682.2234114177246,138.16096309631348,0.1572182512617113,0.3155311796592474,10.807832455213546,98.1522464705658,1.3546800613495336e-05,31.57877596209717,0.3172049364891053,19.678765521984097,4.638847351134956e-06,5.204510995433807,5.397290614923477,-2.1276931763125617e-06,0.41114987216463683,41.66844156756592,53.20608372380066,35.90719376857281,17.098104370880126,0.05976815981960293,1.1276358633511063,48.495367145240785,336.81047915171814,1828.63711171875,0.10385930149841283,0.7111083891084773,10,38,2290,
2291,279.11199492871094,43.2364221542511,60.09232437392235,47.15406314089203,0.9300878009736537,55.415145241210936,272.84403455449393,4.066144476985931,0.74273714715451,1830.4779383242185,692.4357536345215,133.7371398843689,0.33104890803670894,0.3212236385114789,10.715559274557114,98.6075986958313,0.00015991806221005156,36.77582460271072,0.15511396725082394,17.873255175699235,6.598188018802631e-05,4.891570465597153,4.742741957615376,-2.1276931763125617e-06,0.4075567998905182,43.662556197280885,53.684618992053984,35.50895428323746,17.23509436340332,0.10078912651824945,1.2038837219201324,47.86718211164093,192.85532067068482,1738.031067304687,0.02676120489406575,0.5919087081018646,11,38,2291,3.0
2292,268.6162373112793,47.313858279113774,65.69514651054382,49.8560253117218,0.9298947002804279,57.638902744384765,273.3025802295456,4.400097832012176,0.7593472121154665,1649.6401315703124,668.2695167468262,134.4869774909668,0.4069979841036795,0.32092813106725365,10.609667275075912,98.81231041038514,0.0006676433758736611,38.45416833853531,0.0847794696159363,17.062906778759956,0.00028068249511714605,4.872596831394196,4.451213173945427,-2.1276931763125617e-06,0.40925546899314225,43.03922707278442,54.25087603314018,35.05642266916037,17.52150114715576,0.11486400185394285,1.1660840264316796,47.66425248425293,140.23059365827942,1556.4590736328128,0.019910472676277102,0.4873505673418827,12,38,2292,57.0
2293,241.103124859375,50.97106073220825,71.32885732572555,51.87688939693451,0.928459333023429,51.68469098925781,273.3082342653599,4.643550483512878,0.7778551839985848,1385.6105901132814,641.7614649217529,136.7637286110382,0.32928651704215994,0.3207103507071659,10.396312668783189,98.62061690055847,0.001431518397331244,36.35068469210434,0.19374827108383186,16.214633395568846,0.0006049242401124921,4.759221217447281,4.391681676532745,-2.1276931763125617e-06,0.4131220216809213,45.68866437082672,54.22547152574921,35.29766836484671,18.75629478012085,0.10362984830856314,1.1137486508516075,54.143957468948365,139.8706873416748,1308.0347552343756,0.06270018988323223,0.6746229062198889,13,38,2293,8.0
2294,177.07840726898192,53.86435551721191,75.90404461835861,53.28685761680603,0.9259553587627412,35.9293451772461,273.05890055486105,4.8130149983406065,0.795001714836657,925.5639221171878,615.209375158081,139.61186606503296,0.16677601590061153,0.32438994454728814,10.157513190444947,98.32000500480652,0.0013994996838571083,33.547649349960324,0.41134162742233277,14.530034212808609,0.0005917793045042696,4.8047397125072475,4.143936809689045,-2.1276931763125617e-06,0.4170598820928037,51.491549484054566,53.64788247061348,36.11385471754074,20.92928360046387,0.07275309054088575,1.0767090286536218,71.00727741640472,216.32536891171264,876.1489427343749,0.16167466620540605,1.0983835677884135,14,38,2294,
2295,102.38406254364014,53.109774543396,72.07550123336792,50.97544549807739,0.9202842273175716,19.607304078124997,273.45353287424757,4.923105063438416,0.7889997128139734,438.51165832421793,607.2307040800781,141.26793570739747,0.06764033486223253,0.3266751479192749,10.643905481582642,98.35174021797181,0.00034288213920574684,35.15206852310562,0.316777087146759,13.465395346351624,0.0001448514938353629,6.689813910280227,3.5236002153139117,3.5277185439497316e-06,0.4113250026473105,50.30150506111908,52.305919988796234,37.00184429010153,22.131969984283447,0.05012386643028255,1.0592100248472693,82.23653677366639,553.9084253812256,429.776960273437,0.14125379349231704,1.2902719869249584,15,38,2295,
2296,78.68713761621092,53.81801579998779,68.83223465363503,47.85745083306122,0.9042710683602094,15.496590335205084,274.02455678635886,5.186348714637756,0.7868024018445612,289.84494723437456,614.7550597155762,138.86036468791198,0.10427526572465906,0.3202200061676651,11.149083063026428,98.62325259727479,1.8120902538276695e-05,36.00230300573349,0.1410342814216614,12.73079078855896,9.020492553801773e-06,7.735424847587585,3.4243340296597484,2.049395370473661e-05,0.40361040830622613,51.28323881490326,51.21512992413902,37.62583240609169,23.089030289154053,0.06719394389534017,1.054376343567133,87.23977056053161,828.4576218096466,295.2175368164062,0.034016852594374924,0.9940184706756725,16,38,2296,
2297,71.27433492938235,58.19251080943299,72.08307264481545,45.724556374015805,0.8891229306077957,13.426674957519538,274.6929843154526,5.643285369777679,0.7928845005025268,230.26045315234478,572.9351838724365,135.17226080126954,0.19295536029672622,0.3152346334451586,11.447860108791351,99.05461642066956,-1.7550516129283267e-07,36.43904959407425,0.08888092193222041,11.382588861916542,2.572021484681386e-07,6.5019037761611935,3.217123247152329,7.13926591873193e-05,0.4068585314770639,52.6258135800705,50.47034519670486,38.08049651838541,24.597832022094728,0.09011710976219178,1.0391844989386798,95.37767269235229,900.7825437079467,234.84349927734365,0.015401684060096343,0.7716068869480452,17,38,2297,
2298,69.00111518035891,63.51399576119995,78.65970336705207,45.26358321364594,0.884396769297123,10.37634196655273,275.43293834679605,6.121074888706207,0.7979598429638743,158.30594623046818,514.5943917476807,132.13407321723938,0.2586388650989533,0.31479523379287866,11.769984439180375,99.47793068382263,1.8120902538276695e-05,37.49965511063766,0.046051727420806876,10.20087984866619,4.638847351134956e-06,4.668692480968476,2.779555769065857,0.0003258861865995666,0.41895686071257293,49.81980667474365,49.82147724448776,38.389991270244124,25.554751752319333,0.10346464016819001,1.0400638748722075,99.62570793782805,859.1817188340607,162.05274462890702,0.12144576583385458,0.8547044455520378,18,38,2298,18.0
2299,89.60912393658447,67.54916800767518,88.37730844356537,51.16430473197174,0.9007873920530081,10.22163067651367,275.64334684351826,6.437510387516022,0.8067053060610294,134.42683719531306,537.4283416322021,130.5842947431488,0.2696169933695791,0.3235357595721036,12.036285045213699,99.61309918434144,0.0009283671855926379,36.81801215596008,0.02599198641586309,8.562049412640572,0.00018866794586180902,3.3841742907505035,2.8351477589263916,0.0020960300550461053,0.4403562604263276,48.20051019580078,48.84389276652908,39.066585565531255,25.747437419586184,0.1352082042827607,1.214886504388213,99.91957006011964,625.788234795578,137.08434609375036,0.7912744668788907,1.1269353444074839,19,38,2299,4.0
2300,102.95236748089602,67.05287037059021,96.91627480353355,63.02954423710632,0.9329698943519592,10.850036646728512,276.0210212686033,6.246418370342255,0.7870660953012705,158.2153234257803,735.5606018100586,123.95212514778137,0.5206555769219396,0.3377849722655267,12.860502573572159,99.48060199806213,0.016018329435825374,37.80355964522171,0.03722426110458377,6.191389048013687,0.002786983551025468,2.2424753736896514,2.7288019542627335,0.00760440107059468,0.49184623198755084,53.3130015615921,47.04722220618629,40.02910321679115,25.543590125427247,0.34754357586765283,1.9351646664500237,107.08835982270813,328.82263712229917,159.6233869335938,2.3590087222452167,1.0613168830164321,20,38,2300,7.0
2301,90.40494955676269,64.2546968514099,103.15529651267052,72.7476520480194,0.9528538047617674,9.41591513793945,277.31906486783316,5.60028857793808,0.7251887208567858,214.71864214843663,950.0593667633057,107.11571818031311,1.1650636307616233,0.3463973228763714,14.446020340589524,99.32664525405883,0.09743734369897838,47.28966108665848,0.03296052110671999,5.313600483624459,0.013237207359313885,0.9688197906017303,1.3500944816660883,0.011201242924690158,0.5576547301625162,61.473599274604794,45.95041366128349,39.5862134108901,25.258532858276368,0.7433651157197952,2.872948864937067,110.117357378479,254.1986601233368,216.3083998242182,4.033170087544441,0.8076913549364247,21,38,2301,11.0
